Screen title @ Exact,Cover title @ Exact,ID,Region,Release date,Developer,Publisher,Tags,MD5,SHA1,SHA256,SHA512
Yōkai Yashiki@妖怪屋敷,Yōkai Yashiki@妖怪屋敷,youkaiyashiki,Japan,1987-10-23,Irem,Irem,#players:1 #genre:action>platformer #addon:peripheral>disksystem #lang:en,ed934f1d3db315a20d110470fd824940,00370bbd71d2c488dba788312f9cc0f23b626681,e92f37ebfa6dd77a092a0b8de50d27222b68fc4a2be121de29fb902d15508d51,f24c7ed83d1b29f09bf5c177d258ce98616017b9dc2f43220408597b4ac36fdc984be8efdcacf05cdd02f7ab64dea1212ce04cee9df724047a51a93d61e78471
Yume Kōjō: DokiDoki Panic@夢工場 ドキドキパニック,Yume Kōjō: DokiDoki Panic@夢工場 ドキドキパニック,yumekoujoudokidokipanic,Japan,1987-07-10,Nintendo/SRD,Nintendo/Fuji TV,#players:1 #genre:action>platformer #addon:peripheral>disksystem #save:backup #based #lang:ja,8bbb37133ffbc3189bef2625665956e0,6f227b22c1fff3b8dd9cb20ed6dfa3e4cffb91c8,937894f56890d4c90d63037b656b9aede82f913c8eb1411511b6f7d52594192a,8f652b673a72c70064d34d53c67600e38b8f012ce2bf1c44bf16ac863a4b07a73b96a908b723db3d0564f4a0678ea90cdc5d4e8a064e82e901fb93eb34369bac
Yume Kōjō: DokiDoki Panic@夢工場 ドキドキパニック,Yume Kōjō: DokiDoki Panic@夢工場 ドキドキパニック,yumekoujoudokidokipanic,Japan,,Nintendo/SRD,Nintendo/Fuji TV,#players:1 #genre:action>platformer #addon:peripheral>disksystem #save:backup #based #lang:ja #rev:1,dde8a651a7a57d58f1a0e6ad576f99c5,138c6821ce826efd26c04c015ca6a1463ce21d87,f65cc381bbf79e2034d1a67dd2cd4484df4a6622c292f69067f0c85ae1017bae,110973564e5e65486d09c9641e816c21cc747ef64a17f5b23b36ce424a3c5f91b1b7589b126a7da06e6625c0b26a6aac795a31291cd79e862ef14f4700c2bbaa
Yū Maze@遊メイズ,Yū Maze@遊メイズ,yuumaze,Japan,1988-10-28,Taito,Taito,#players:2:vs #genre:action>maze #addon:peripheral>disksystem #save:backup #lang:en,e01b342774822fb15ea1c4d684ee21dd,9ee5ce6176ea859ee56ca80518f0cfc40da791e0,add4d0330c6f20b01fefc77a01c9d0f3592796917aea480e75175ad968727dcf,af8430cc69efc1f37ae1e57ae42d0be88db21b6cc866b5eec69be3223b382019a74129040fd3755a6417d8f49a6e34ba76313e29e161e40c210fb545d8a6c329
Yūshi no Monshō@勇士の紋章,Yūshi no Monshō: Deep Dungeon@勇士の紋章 ディープダンジョン,yuushinomonshou,Japan,1987-05-30,HummingBird,DOG/Square,#players:1 #genre:rpg>dungeoncrawler #addon:peripheral>disksystem #save:backup #lang:ja,e01786932621e53e749260d2a4a4b3ee,fd41decd8b9fb5da5d38dd6fec316fc3958eba11,f7344dcf8a9714bf85f315d04cdd747d048103e2796e376b2ec2e8fbcb92b13e,00fa488292217e6e5808f912c9ef4ad749cc026650865474d1d9439be950899d249776de609148220acd75820bf85b82abdc229cc9d8b64d5bcca2f4580cea84
Yūshi no Monshō@勇士の紋章,Yūshi no Monshō: Deep Dungeon@勇士の紋章 ディープダンジョン,yuushinomonshou,Japan,1987-07-24,HummingBird,DOG/Square,#players:1 #genre:rpg>dungeoncrawler #addon:peripheral>disksystem #save:backup #compatibility:disksystem>dw #lang:ja #rev:1,3ec9ffdfc07de369c9faf4de17d4d9e0,c19d3adddc08e79644305f5d08384018f059e6da,40211ad313b7c986b057400f36e34932291b1a5e8b2e0a76b0dbd464a133df79,cc24664fc9cf39d416c4c74abe68054513a0078e447f74bfa1a91f18188a320cfe149c9d89666ba8dbecf5858f822c47cf61fce224dd47e15cdf028e63c91608
Zanac@Zanac A.I.,Zanac@Zanac [AI],zanac,Japan,1986-11-28,Compile,Pony Canyon,#players:1 #genre:shmup>v #addon:peripheral>disksystem #port:msx #lang:en,27c2ce4fd60739b39bb6f30c1ab558f0,4409175d876a28bcb8afa857d7e97453df20a8b4,585c3220e2b0b3d6bf78ae56eab8b78698a2340806f0c4b9d130d569985ddb47,19421004bc22b852ab893c4cd22ab0d25840667e1bc5abd8dfdd224df9bc050a8f154ed2b8f762b6ce54ee08350a3703bcbe9e4864cc8f693d469266756466e9
Zelda no Densetsu: The Hyrule Fantasy@ゼルダの伝説 The Hyrule Fantasy,Zelda no Densetsu: The Hyrule Fantasy@ゼルダの伝説 The Hyrule Fantasy,zeldanodensetsuthehyrulefantasy,Japan,1986-02-21,Nintendo,Nintendo,#players:1 #genre:rpg>a #addon:peripheral>disksystem #save:backup #lang:ja,5c0785479d5149f18f77d23ddba1df41,135ac9cbdf3983aa77d7581b26d685d02615d36a,0bf24b1eed04173a6f4bb3dc6359e67efbc599d16cc1b0a00108dc4a6a19a2b4,5cfbdeddedd06a3ab240926f07bb1cec5f2d89177a541873305bbc7dc7e17710cecc97de97552f96b5ed78b0e6821f1d5eb5714fd8f61f1144db88cf5855489a
Zelda no Densetsu: The Hyrule Fantasy@ゼルダの伝説 The Hyrule Fantasy,Zelda no Densetsu: The Hyrule Fantasy@ゼルダの伝説 The Hyrule Fantasy,zeldanodensetsuthehyrulefantasy,Japan,,Nintendo,Nintendo,#players:1 #genre:rpg>a #addon:peripheral>disksystem #save:backup #lang:ja #rev:1,18d20a07fd107d9db045451578914c94,1429fbe3e62059994b6ff7c5e5e2a330831faf63,c6afbc7cebff86ba1793524ae633f5f7812f589975bd052807e17d170c52e74b,3228fefc0c18e869bdbaec051badd4607914c93a6834a272db36c700cfd5489395730f2624aca5e02b4e834a93ce35e95509ce77c6519cbea8391a5d80b6b648
Wakusei Aton Gaiden@惑星アトン外伝,Wakusei Aton Gaiden@惑星アトン外伝,wakuseiatongaiden,Japan,1990-11,Kokuzeichou,Kokuzeichou,#players:2:coop #genre:shmup>v:quiz #addon:peripheral>disksystem #lang:ja #unfinished:demo,59580324fc6aa2cbce2b4223674b111f,9ad5c840382bf073dfedd66875b65cbdd47b455c,de4e886cd1848b6af2548a458d5a6ff271ba6830769dad5fb5925c97deeccca0,8facb9c83670c0cc46f59fe24e07d19b1c2dbecbb184ea850035b597d168071582a9adfc3826612b067982aec4dda10054ee92eb0dabc7f76db4edcb249b64f2
Koneko Monogatari: The Adventures of Chatran@子猫物語　The Adventures of Chatran,Koneko Monogatari: The Adventures of Chatran@子猫物語　The Adventures of Chatran,konekomonogataritaoc,Japan,1986-07-03,Marionette,Pony Canyon,#players:1 #genre:action>platformer #addon:peripheral>disksystem #lang:en #unfinished:sample,38078e2e3b6a01473874608f1362c35a,f94f3385dacf10bde040494742657bf44e764eb3,c96ecd44508837303f7d1b4ee636c90605598f5671ce3def9c22eccc8a4dc2e8,1a26e5497fe59c016a4381d85bec67f3b21311eea3534e0d65497b16cfc174bc2e11149f3035eb3e24986d200ed84f9f9c49c40bc4b1b7bbcfe04d2192fc45c2
Michael English Daibōken@マイケル English 大冒険,Michael English Daibōken@マイケル English 大冒険,michaelenglishdaibouken,Japan,1987-03-25,Scorpion,Scorpion,#players:1 #genre:action>platformer:notagame>educational #addon:peripheral>disksystem #save:backup #based #lang:ja #unfinished:sample,670e27f42d69fe8155587c11a9e4ba2c,be1d4e1fb457695875476ccacbcdcac4480872fb,fd6333ac19ea076ee562379ae3bad1ceb0113947b2cf32d41ecd80441f47e063,72882756a571ec433475c332505667760c38169fb506bd7ee0c2a3336db1f1a01f6d82e46a5d130bcfb6a4673cd0d67cbbd45e40fdf1eac358b1a75d1e9e8588
Adian no Tsue@アディアンの杖,Adian no Tsue@アディアンの杖,adiannotsue,Japan,1986-10-29,Sunsoft,Sunsoft/ASK Kodansha,#players:1 #genre:rpg>a #addon:peripheral>disksystem #save:backup #lang:ja #unfinished:beta,93609d9f2a72cc6097679599e4bf425f,c6ab5061e01b9ba3a20ad72310049c75a7dd11c3,ffe115a07cd4ae1c16bc1e1597c464507f9183f20427e2297c3f516dd1e28593,f35fefecf7c81ce6847f09692829b963af39b222aa1ce1b5184267f643cc0c6ed55a53b90b37d305c3843b90f4b1b41383493a6185b1f93a01a191002f7db8aa
Akū Senki Raijin@亜空戦記 Raijin ライジン,Akū Senki Raijin@亜空戦記 Raijin ライジン,akuusenkiraijin,Japan,1987-06-10,Micro Cabin,DOG/Square,#players:1 #genre:shmup>v:action>runandgun #addon:peripheral>disksystem #save:backup #lang:en #unfinished:beta,bd7e25faa070c247015f2dfb09b20760,59057d1fb26f792b57aaec61dca4b12768443345,fb9116f6f3e3973d460b39cc1ea47f1ffe472d039dbdb1ab2b947f61849260d0,a9cda1b3823aa18104655616eb7061894ac00db412ae5625812ced76171ab89e2a6aa539b754412afb240323313bdfcfe16e2a612968dd14087e6be31a02429d
Dead Zone,Dead Zone@Dead Zone デッドゾーン,deadzone,Japan,1986-10-06,Sunsoft,Sunsoft,#players:1 #genre:adventure #addon:peripheral>disksystem #save:backup #lang:ja #unfinished:beta,7aa5000bf8f7d830ae0739c36a047d72,127329162d1e55d5273ace359f3de9f28af18a92,4fd189aef940b0587a0418890575ede8abf2562943018f1d119be1bac6328f72,633262ec1269974777dd2e2937284fde74f51128871494b9990e2e0bf28065de2392dc450884951482ededfd4b9b1abb911ea2f1d646f78bfae4f9fd1e27b966
Druid: Kyōfu no Tobira@Druid ドルイド 恐怖の扉,Druid: Kyōfu no Tobira@Druid ドルイド 恐怖の扉,druidkyoufunotobira,Japan,1987-12-24,Jaleco,Jaleco,#players:1 #genre:rpg>a #addon:peripheral>disksystem #save:backup #lang:en #unfinished:beta,33610c9c63a9f8624f015f147cb55bc4,26c60d7181d4b107ce6fd33fc74607423b0511ef,33bf7782a97e4ecac4ebb7e9831fcc6c8613022c9caf0c245ed82b308b4a74e2,05a1605ade93bd5c7b4cd319d15e287233ab11a88d6dcd1e4e84e417a7537a4cdc52431519c88c9cdab9034fdadb682c11a7ab9a32db44c1ba06010a6018da56
Eggerland: Nyūmon Hen@エッガーランド Eggerland 入門編,Eggerland: Sōzō e no Tabidachi@エッガーランド Eggerland 創造への旅立ち,eggerlandsouzouenotabidachi,Japan,1987-11-11,HAL Laboratory,HAL Laboratory,#players:1 #genre:puzzle #addon:peripheral>disksystem #lang:en #unfinished:beta,386e47174b9192f78ed6f911c7cf1a99,260f824c95772bbe4cb60702ad53a71cf4e11d3a,8cde4282705352bcb0a698806a01afdc2e6ee1ecc3503cf458d8da834ea464cf,cb7425ad51b9a258ea7b74c74e868e77db5e598fdfe0a278c5798d874955f33dcdd199685b4a5ef594723db48c7e4c421048d95a42805366da9b57614cc15a9c
Famicom Tantei Club Part II: Ushiro ni Tatsu Shōjo@ファミコン 探偵倶楽部 Part パート II　うしろに立つ少女,Famicom Tantei Club Part II: Ushiro ni Tatsu Shōjo: Zenpen@ファミコン 探偵倶楽部 Part パート II　うしろに立つ少女 前編,famicomtainteiclub2ushironitatsushoujo,Japan,,Nintendo,Nintendo,#players:1 #genre:adventure>visualnovel #addon:peripheral>disksystem #save:backup #disc:1>2 #lang:ja #unfinished:beta,af5fc1434b50e6775280e27859b7f108,cbaa3a70b77e6a33a36bc3e6dedb07f6edf1d001,747ec38fa4288f1b3327748f812a28e308b4ea60218b37d841282a6a28d688f1,2201f604bee11d45caf051a29bbb3edadac7abc60e1941794b53c8f9ac28853e1a76f8e55afb0380a5235fbba686503b3b0fcfb98a83a68931df99772ab1bca7
Gyruss@Gyruss ジャイラス,Gyruss@Gyruss ジャイラス,gyruss,Japan,1988-10-03,Konami,Konami,#players:1 #genre:shooting>rail #addon:peripheral>disksystem #port:arcade #lang:ja #unfinished:beta,7e5eda201492d64229f0969d9512b241,283a4aaa3445b959db14e1cfa20e4f086c50c3d9,9bc319c4dec6521298a45fc9c3547a1113c7163d228e01c39e18a9c482d28356,cefb90d6d4075d5a8d1d768f27e9c10b874f41ee82eb1119a945fb2db836a6ea3a2b7c808c0b8a5637c2d0e82a8de170ab58e110baf3c2357bfa031a80c41871
Konamic Tennis@コナミックテニス,Konamic Tennis@コナミックテニス,konamictennis,Japan,1986-10-22,Konami,Konami,#players:2:vs #genre:sports>tennis #addon:peripheral>disksystem #lang:ja #unfinished:beta,cc32b4c91579a4e69a1ec5e6ef04363c,62faa6d7500a0b4cb241ddba76854d901756b43d,3c4421b92f437d6a98316301a00f89957d4173a4b9ea879a3987c6b72d7644c4,9dd365020e8e88b060243fb8cd2d2c42a58a8f708397bae264ce51eccdcced1cd13a43f653aa753f3fe0081041a23c20422d7752e57fba6781bcc0781c2f5588
Otocky,Otocky オトッキー,otocky,Japan,1986-04-15,Scitron & Art/SEDIC,ASCII,#players:1 #genre:shmup>h:rhythm #addon:peripheral>disksystem #save:backup #lang:ja #unfinished:beta,9d4bbb24e4ccf065f76d8ad0b999d3ce,2a20b122a720c12364eb3789492ae6f619981d97,bc1f74a23327aa278d721354d69534aa9a66e0eb1af4c84ae32924188caa6d50,b1cebe400214b308e415551489befaade7eaa0122276638cc77051c338d921bbb06dadb491143cc702d7be432a1a34c3d7f4be5d754b2e0ddf0c93b5284e0079
Tanigawa Kōji no Shōgi Shinan II@谷川浩司の将棋指南II,Tanigawa Kōji no Shōgi Shinan II: Meijin e no Michi@谷川浩司の将棋指南II 名人への道,tanigawakoujinoshougishinan2menm,Japan,1987-11-13,Pony Canyon,Pony Canyon,#players:1 #genre:board>shougi #addon:peripheral>disksystem #search:keyword>endorsed #lang:ja #unfinished:beta,7f3f4a66ae195badf5a1d81659cc8d70,4efa88a859a0e60cb53c4d722a090abe6247562c,40be9c0fee8da4c22ef6783f4b526129c9ebef6c63a3435f0c8be08ff4ff31f4,5ea10b71fdd7187bcbb7902227eac38028da9677b6f81d94a99aa6befe27ab2c7f6c29c714de076d94efff3cec9a1c15b0c027fde10bfe9678f4919bbe57f78d
Zelda no Densetsu: The Hyrule Fantasy@ゼルダの伝説 The Hyrule Fantasy,Zelda no Densetsu: The Hyrule Fantasy@ゼルダの伝説 The Hyrule Fantasy,zeldanodensetsuthehyrulefantasy,Japan,1985-12-28,Nintendo,Nintendo,#players:1 #genre:rpg>a #addon:peripheral>disksystem #save:backup #lang:ja #unfinished:beta,d295f0282b1a8718a189af3d2cf3dc8f,2c3ff158c3716abb66677d149b3e1d23993c1bfe,bf81f0b843cf48ceb5b8cf82b3acce7f9296ea54c3f403733d43ceb8742efb4e,ad1b83f47b17a172bfded28f671fbd9538d2fef795ccbb779a6e1c84f05074a11074bbfafbb98f75b171c462688891ef73b77ce0e59c98cb547369ff2769b9a2
Air Fortress@空中要塞 Air Fortress,,airfortress,Japan,1986-10-20,HAL Laboratory,HAL Laboratory,#players:1 #genre:shmup>h:action #save:backup #addon:peripheral>disksystem #lang:en #unfinished:proto,1e6853a0d4c2b3be38f14a73cf031c66,a43d7b1b536cd4b156c3bb0b0a6ed15b756688ec,6ba5189cd2a5673e2d1c2cd23252b0e39b388d64f0ab90cb00155eb134db3df4,33034c3c66fefe43b4166c990c95e03d376375ebedaa8da134f600e2e84a69e2179a3c12313c928d51781f2f269ebf1dfe8024859975ad4da66c9c0ab95f88f2
Aliens: Alien 2@Aliens エイリアン2,,aliensalien2,Japan,1986-12-15,Square,Square,#players:1 #genre:action>platformer #addon:peripheral>disksystem #based:movie #search:feature>alien #lang:en #unfinished:proto,296bc8ec6482e70e5d098bb90343a2f8,e80992b0e3e2ec05dbd34b3d97ae39ee59244ca4,f0ef7b0796da51784e10ace027ed507412b1bc58a5aeba5628ff4a695a325ef5,e989de6368dadadfa828c480107dfc948244a10dc84db2767d651e92d9b125db9b525333e64dd4ce41c88daf0f1d9b5f45957ac035f3755bd203dec282faee62
Balloon Fight,,balloonfight,Japan,,Nintendo,Nintendo,#players:2:vs #genre:action>platformer #addon:peripheral>disksystem #port:arcade #lang:en #unfinished:proto,2a9d1a67279afbbcfb7ceae8c8dffc9b,ad714f59ae654c3b83ebc578d0ac3647e72f5b0b,92c12bcf5782622881cc4d07ebb9d08b0072bfdb44299350d1c26e9a77408db2,d3d2100ca62cd4d8926f9d300614b97320b3592be74f867904650b86aa743d746ab731f6b982ac787cc1bcb5722ab9429069aa277bb945ea12eece65e7847fbf
Egger Land@Egger Land エッガーランド,Eggerland@Eggerland エッガーランド,eggerland,Japan,,HAL Laboratory,HAL Laboratory,#players:1 #genre:puzzle #addon:peripheral>disksystem #save:backup #lang:en #rev:1 #unfinished:proto,9193e78a2bd7d64373c403e8be7d5b51,d29a85fecac83065a9d4dc60c78729b5db406f11,4a4d81b33866e8c6d46bf0673192d97abd1cdfeccf13a698975fd7d704d90463,24cd1181844748ee0a2cc4cc160c12744fabaa14162b4ddf42d8805d9a17620a31ccd064ff0cc39d94aa9073d90e0c714e9b3c85b95439cb88aa5cf83b1b57bf
Ginga Denshō: Galaxy Odyssey@銀河伝承 Galaxy Odyssey,Ginga Denshō: Galaxy Odyssey@銀河伝承 Galaxy Odyssey,gingadenshougalaxyodyssey,Japan,,Atlus,Imagineer/WaveJack,#players:1 #genre:shmup>v:rpg>a #addon:peripheral>disksystem #save:backup #lang:ja #rev:1 #unfinished:proto,2d5856800ce56d4990dda73d47401e38,b19cf285a3f8d41033d62d9a6deb9d41f95a8e26,d49f5306dd47e4e3ea4cd5e71bf776bd6ca8e9cd285bb66b70def1956812a508,7fa6973e45085f7c3cfec5a272fcc428b7f3f59b1d69eed35cde2fa84102ef4e963046b36663c5e621fb5272e7ee35f4627092036994e3f6e49ab5eed1377f03
Golf,Golf@ゴルフ,golf,Japan,,Nintendo,Nintendo,#players:2:vs #genre:sports>golf #addon:peripheral>disksystem #search:feature>mario #lang:en #rev:2 #unfinished:proto,9e30b10fb1f5546e3e451964f8d603e7,95ec0d893417045dfc73042cb37841418e37a24d,2b8099296f32be81122f5514ffb6033a9dad3564fb59c3bda8ea02ac816923b0,0058d694d2d3e14aa1dc1d00a05fc36f155f3cc40d349e770381d6bd21d530d3451b89d5a839b1d33852e1847acb86d829d8eb3b03e633760a3ab28e73749dfd
Gomoku Narabe@五目ならべ,,gomokunarabe,Japan,1988,Nintendo,Nintendo,#players:2:vs #genre:board>go #addon:peripheral>disksystem #lang:ja #unfinished:proto,3508a9284ae93c58c661389bca94071d,c2a4a53878a016f08b8cdc78e63179a68f43156d,345e03795129cc846cbc50d6f1516a26eccf214e8fe73512b6f93859e10472da,c8e4b139165d30ba4957a09bc0d90d5c676ee9f6e8bb0a76b72ae6a837fd1840f60fbefc4f0c5ec770e21b49d78dc70d54ba255dd0bd43daa2293e34529783f1
Nomura no Famicom Trade@野村のファミコントレード,,nomuranofamicomtrade,Japan,1988,Nintendo/Nomura Shouken,Nomura Shouken,#players:1 #genre:notagame>application #addon:peripheral>disksystem:online>networksystem #lang:ja #unfinished:proto>1,d83330691dffde4b99795cb3246d5526,6869a312bc7c2a8d768db1fcec63a71436d66538,57f25b0d3b94efa14735fa712cdb7a7457227435e5285ab4b504ca1bdd9e3252,f6c0631e4c56729361818555410e1b4e03ce90e4f4abc4341a6600cbc2b15d5098002f5eb37d36f3a6caec5e74bc91db3e0c7e3d786e8227a50150605fcc160c
Nomura no Famicom Trade@野村のファミコントレード,,nomuranofamicomtrade,Japan,1988,Nintendo/Nomura Shouken,Nomura Shouken,#players:1 #genre:notagame>application #addon:peripheral>disksystem:online>networksystem #lang:ja #unfinished:proto>2,06d83ae86e5ea37697f34a5333bbd9d4,d32c336dcfdd976af1b58cbfce7303663ae09f28,d86ec57ff36480fd05e1cdeaca88ac3da7ebd7c82c96d056517b2600d8b04a03,548763886ebaca900093fc7627a8c05d7af7e362f5d706d426dad6ee1f2e8ae68a3806edef017f8b838dcbca6933cdc15c2a0373e24e4b20412315e36309ecf6
Nomura no Famicom Trade@野村のファミコントレード,,nomuranofamicomtrade,Japan,1988,Nintendo/Nomura Shouken,Nomura Shouken,#players:1 #genre:notagame>application #addon:peripheral>disksystem:online>networksystem #lang:ja #unfinished:proto>3,841a3424833258b39513c1ed4a9e365c,9b155e6e6e44ff76174396e9360d18998dba0b5d,70950cc9a3386f6c9e5bc91b0f7786f7b8c15c0442e531367bdfc832d0818afb,5529cc0ed425bb9b1ed28f2a96b8d389af635e800c791c2089d47386ed648913e8a1ad81cb09e9855f0729dcafb239560b922f0f5450171fb6c461fab6654b4d
Shanghai,,shanghai,Japan,1986-10-16,Sunsoft,Sunsoft,#players:1 #genre:puzzle #addon:peripheral>disksystem #save:backup #lang:en #unfinished:proto,4c0f529465e57180d2fe18c2ff6c2a2a,e8c62d21b815818156d734abd852d1e69a6e0530,df23eae8f19f38ad19e885666dae16214bf197c478970082a1926a0037018549,e9c4c6b36cf02826eefe1b8b968481c6f914e83bbf397fcf154192ab1491a112bf2e2ab53f1e9f787db70fb31ecfa76dfe7f61a34e6e8d8ef81aba83a5d56673
Shanghai II (Dragon)@上海II Shanghai II (Dragon),,shanghai2,Japan,,Sunsoft/Falcon,Tokai Engineering,#players:1 #genre:puzzle #addon:peripheral>disksystem #save:backup #port:arcade #lang:en #unfinished:proto,c0d701ce73b0bf40a35eb23f6cfd25fe,ac34f61676e151ef2e1879cbab254a8222c23601,dabf68608c1c9d57f5a75cd4bbb69fc5b258fd362f15aa32115d15a53658e0c6,d2d079ba50260ef2e3677813c632a1826e126906fd718f69c54478d3cf7eaba657b365ddc0a3049e0ebb8c315f8d47bd07595e879fbaf38da96b270a2d154008
Shanghai II (Scorpion)@上海II Shanghai II (Scorpion),,shanghai2,Japan,,Sunsoft/Falcon,Tokai Engineering,#players:1 #genre:puzzle #addon:peripheral>disksystem #save:backup #port:arcade #lang:en #unfinished:proto,4e900efb7ca2beba4e2a85dfcff421c0,ff1ae30461496ab4ac448f9100b228e8d68ac929,ea4f98e29c50ac285221256e9f8556954a597f5e27d1261623a77afee44da8c4,3db8be2a488bd09cc92bad718bfc1d0f0b6e8f3b433987ebbdd8dabc94ce7aea89555357ca8b44f52044a8abc64c965d47437053fcd1227353aeebbe9aaf19f8
The Money Game@ザ　マネーゲーム,The Money Game@ザ　マネーゲーム,themonkeygame,Japan,1987,MMI/SOFEL,SOFEL,#players:1 #genre:sim>life #addon:peripheral>disksystem #save:backup #lang:ja #unfinished:proto,20d09d065aba9f292e63da0f610b2456,a6b417b39f897acc4bcd662090cfd1100102f6f1,b6390854e3f604121642c3c3ce0a538345f8b3e3111070e79ebc0d773610d280,2610931e347e0fc15814627e005381be32e89e6eec7be406867015753b9280a98ffea15b3400b348f27a8e550434c09c4a2798ce36c902eb8852121661fb6dfd
The Monitor Puzzle Kineko II: Kinetic Connection@The Monitor Puzzle きね子 II: Kinetic Connection,The Monitor Puzzle Kineko II: Kinetic Connection@The Monitor Puzzle きね子 II: Kinetic Connection,kineko2,Japan,,Tamtex,Irem,#players:1 #genre:puzzle #addon:peripheral>disksystem #save:backup #lang:ja #rev:1 #unfinished:proto,91119c607d6422c23466fc6d34c4145a,28f20b6f85cacb4e55b8b6903c0fe966f0218d5d,8aa2c7bd6aa03ae2ea5ec6a21dba80adc5183c88c5ba99e7caf2f97af19bc1bf,a78e422d58f12a2981fec0134e787b7785993d7d08d4d7503514723d1e0830b9d7751009d1fec960fa194e433f173bc554b11ee8e765493224ccf53772818cbc
Aki to Tsukasa no Fushigi no Kabe@亜紀とつばさの不思議の壁,Aki to Tsukasa no Fushigi no Kabe@亜紀とつばさの不思議の壁,akitotsubasanofushiginokabe,Japan,1988-09-15,Super Pig,Super Pig,#players:1 #genre:action>blockbreaker #addon:peripheral>disksystem #search:keyword>strip #lang:ja #unlicensed,ba576a03aeb7fc733c104043de9964f2,35e204ad24d21818d3f014b728bfc7cc288f39c5,9495be308b9d1b5455ea3bec50ebf53f668f1936772e768b813c5293b9c44abf,049e3fc81ae26bd52028790087196b5c53092af1bf5b9652fb63349111f83b345d7f144ecd61bf8c7d651fac1d009119fa17d7cd2b055e80daaa1b7d5af41455
Bishōjo SF Alien Battle@美少女　SF エイリアンバトル,Bishōjo Alien Battle@美少女　Alien Battle エイリアン　バトル,bishoujoalienbattle,Japan,1989-03-06,Hacker,Hacker,#players:1 #genre:board>cards #addon:peripheral>disksystem #search:keyword>strip #lang:ja #unlicensed,2895a7742cbfb80c9c64b7c5b079dea6,659adff45a5b19930a74fed0d9b366b62de982b0,5f3ec730a38d17cfcab1fbc5d735b34a2ae4a65194f921c81e73a2a61fa906c8,7d42c6c8a26868994809d3e05128f947b63a64d8eb50d247d2f52d88fb38fe1bca64669def06af2c16e59156bd1782783c14eed64e42ebdffd9c97ce0d7cfcb7
Bishōjo Control@美少女　コントロール,Bishōjo Control@美少女　コントロール,bishoujocontrol,Japan,1990-10-01,Season,Wild,#players:1 #genre:shmup>v #addon:peripheral>disksystem #search:keyword>strip #lang:en #unlicensed,61e275ec04d5cfe0a2149346ebe1f8be,0a40eb7d5f516a2298826e933f8a4d581b09223c,c34a80b1cd78ec4cc67d9c9d1accf0ba7d54194e3f9374f28db063884f513353,620984a85849ec8d6599680042034411990c243decb01317543fe5fb7130bfb465282dee4037c11fad5f3cb999c1d564408204e2195afa46f8921a1b3f78e6d7
Bishōjo Hanafuda Club: #1 Oichokabu Hen@美少女花札倶楽部 #1おいちょかぶ編,Bishōjo Hanafuda Club Vol.1: Oichokabu Hen@美少女花札倶楽部 Vol.1 おいちょかぶ編,bishoujohanafudaclubvol1,Japan,1989-05,Hacker,Super Pig,#players:1 #genre:board>hanafuda #addon:peripheral>disksystem #search:keyword>strip #lang:ja #unlicensed,db9be15272eb28f4a0c39c5640e782c4,2e471b96a93f84a051816bca7ad9db7682d62d6c,0df2d38c2fb9974288818e834d9f65b630f48583b4e95f2f2f39eaf00f386172,6a9ef781c64ba0cbe7716ed3f8735804044bacf28761d740a9665c1f8742569023b99f8d35410bd068794af68cd0448b5222a9bd1f8c8ad5eb2c7f7abeeeea45
