Screen title @ Exact,Cover title @ Exact,ID,Region,Release date,Developer,Publisher,Tags,MD5,SHA1,SHA256,SHA512
The Last Blade: Beyond the Destiny,The Last Blade: Beyond the Destiny,gekkanokenshitnshcyh,Europe,2000-03-31,Saurus/SNK,SNK,#players:2:vs #genre:fighting #addon:link>ngplink #save:backup #compatibility:neogeopocket>color,83fa4cb3c629aa57c12f9cec52c5a53d,b7df1e56bc47266b65226413095e38896b38da07,3195add48337336c958eb2db285e6a0616d025d784ef0c8cb236da5342967bfd,324e1450f0e6fd84526e245801524e6403ac0bc2666421377435bf109992c30a45ab31010887af8e591107042d4442fc3f17e78b7ad91b661ccf621dcb5f2665
Neo Baccarat: Pocket Casino Series,Neo Baccarat: Pocket Casino Series@Neo Baccarat: Pocket Casino Series ネオ・バカラ ポケットカジノシリーズ,neobaccarat,Japan/Europe,,DYNA/SNK,SNK,#players:2:vs #genre:board>cards #addon:link>ngplink>radiounitwireless #save:backup #compatibility:neogeopocket>mono>color #lang:en #rev:1,1018f765f460588d975c9b4e9385a547,80218804eb591e50831d098b5bd213a3586849a5,4056a358ea804d61f53dc876c3ce9da6dc3dd1a24a3916cdd8cb14c45839d6ce,9ed82344524d27cd3d384b98e6d00ab28c3f73c27d6fd464ecaea01d9af53c18e9c576f9b2336e09c1246c74148e8eb0e293981a044208e217b62d4631c43814
Neo Dragon's Wild: Pocket Casino Series,Neo Dragon's Wild: Pocket Casino Series,neodragonswild,Japan/USA/Europe,,DYNA,SNK,#players:2:vs #genre:board>cards #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #lang:en:ja #rev:1,f0fdd57f4d1a1470b826082586ead479,b83f713370169e146a1687424ae8ce56b35a23da,40a006d32d1b0cbc249903100accb9a90c975a460e0d11d4ff460e2002ccd333,d6016c60ff6468ad053165ff67bacb24fa7ef97f099d10a4ed44a67dde08b9273db863214e3dad81cc11d500d74bebb31dab953623f2349ed1fac437229d4a00
Puyo Puyo Tsu@ぷよぷよ通,Puyo Puyo Tsu@ぷよぷよ通,puyopuyotsu,Japan/USA/Europe,,SEGA/Compile,SEGA,#players:2:vs #genre:puzzle>drop #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #port:sega>megadrive #lang:en:ja #rev:1,d40dc57b9cc3a30a2400f8cfd8724578,8971d3d64e47950cf01648d7b341d4b01a2c4eb0,7be64b6d129454df8f6f434b4173065222079a10c6ecf80a3df472af7570586f,514d0e892deef80630bc2f5dc6cd37c6f1af90d89c5fedf4248e103bcb2db534350bb45417ac8127dc81d8f8b0c30670d4809293c00f836af765c7167ea75cf9
Biomotor Unitron@バイオモーター ユニトロン,Biomotor Unitron@バイオモーター ユニトロン,biomotorunitron,Japan,,Yumekobo,SNK,#players:1 #genre:rpg>j #addon:link>ngplink #compatibility:neogeopocket>mono>color #unfinished:demo,cba3c133f77a3529a0c7578ce9d27fba,a6da90f734efc69b68ebcfa35f178af3446a33d2,0a51b4832ed37ef5585ee274a71965e866f73174b1514abfc2ef3c8bbface666,c3408cd4251ea7630a8d08c604c746d568e7375207c514156219530517e2e69969cd3a8257dd3a2a7441c8c126bb2b4d843b09cf038a16e17831dc4f9fb08aec
Delta Warp,Delta Warp,deltawarp,Japan,,IOSYS,SNK,#players:1 #genre:puzzle #addon:link>ngplink #save:backup #compatibility:neogeopocket>color #lang:en:ja #unfinished:demo,7bc368154875394b39280bbb67d1c6f8,e2ed6b8376f7030a5d4587392635e967fa98fccd,adbfebfc2a616818e897b4312d0ea564b0653a285d2c3dfbcba6ea49817c2621,5752f48e62bdff01f4c406ac397ad6b74271f75c5e43000c3c141472f84bc26b3c3c7d28b3534bc10c181e73550763e79feeb71162e3cfed23ea066153c0ae9e
Densha de Go! 2 on NeoGeo Pocket@電車でGo!2 on ネオジオポケット,Densha de Go! 2 on NeoGeo Pocket@電車でGo!2 on ネオジオポケット,denshadego2,Japan,,Taito,SNK,#players:1 #genre:sim>train #compatibility:neogeopocket>mono>color #multigame:compilation #unfinished:demo,13f0584aeab81fdbcdb09bc89367bd89,4934987cd275a013d05d02b1ddd8fd1fb2ded0da,c2e2ee9eac38e21ed56072541d2521cad6de52850eed45059cb848548caa0ae3,36a0fa20b13d526d835ed2faa1deb5f1d9141585d6aa3b7d7d7bba4f63c5068600f1e7d29e73d160dbd2507a7f4142a453b27a308d18912c914d1a969dd77bb4
King of Fighters R-1 / Melon-chan no Seichou Nikki@キングオブファイターズR-1 / めろんちゃんの成長日記,King of Fighters R-1: Pocket Kakutō Series / Melon-chan no Seichou Nikki@キングオブファイターズR-1 ケット格闘シリーズ / めろんちゃんの成長日記,kingoffightersr1/melonchannoseichounikki,Japan,,SNK/ADK,SNK,#players:2:vs #genre:fighting:sim>life #addon:link>ngplink #compatibility:neogeopocket>mono #lang:ja #unfinished:demo,59b1ed15ad2af41912c45cc4f0e9904e,d4d866b8eb1def6ca04613e83dd1dd12477af2b8,348bf4da6d18a07cbdf234ad20e3a980d3014360947213df3742a175c92b0816,2f9c87b266627427a84c9bc64a5255f2a42fe59e3452773ebd25f30eeed245676e1faf4b64cd23fd9733610ff71a9cb9cf82515e1567907e6e5415fcc812801d
King of Fighters R-2@キングオブファイターズR-2,King of Fighters R-2: Pocket Kakutō Series@キングオブファイターズR-2 ケット格闘シリーズ,kingoffightersr2,Japan,,SNK,SNK,#players:2:vs #genre:fighting #addon:link>ngplink>setsuzoku #compatibility:neogeopocket>mono>color #lang:en:ja #unfinished:demo>1,ff89d298a437d6d442a3efdfd8820888,6d138c34f3dc3c7f1b943c1f57f885007edfb12a,d1802d83a39c55988e3ed41f54bc1a5557bc856c2f8ddc07901fea5b94588303,632a4a882e1b6024d69b66508ba243565f7a4ab88329ff547b9378c2a0c03b0eae59ce261cde5b166da8689458de10715e02dad032c92bc27fd14b40f15b4a0a
King of Fighters R-2@キングオブファイターズR-2,King of Fighters R-2: Pocket Kakutō Series@キングオブファイターズR-2 ケット格闘シリーズ,kingoffightersr2,Japan,,SNK,SNK,#players:2:vs #genre:fighting #addon:link>ngplink>setsuzoku #compatibility:neogeopocket>mono>color #lang:en:ja #unfinished:demo>2,a0290f929c2b1970832002ba0505a644,6b4414ebc99c72cc6c79aa7a01c38378b9ccd058,559ce3e47b5c52b4a679b1da27ba4fdd8ee4c1558674c82779a71a0b987c7d8b,432a2724835b0d855879760abded1a50566fec96da03db363b81830acfb20e7f94d43b2c96e24da75d15899def66c99990b24bc6323794d11ce809320795c033
Magical Drop Pocket,Magical Drop Pocket@マジカルドロップポケット,magicaldroppocket,Japan,,Sakata SAS/Data East,Data East/SNK,#players:2:vs #genre:puzzle>drop #addon:link>ngplink #compatibility:neogeopocket>mono>color #unfinished:demo,da3da8e3b77700249dda2052975cad5c,8e8da9345c37800d6f78619b096b65ee88dfe30d,1667a62ceb5fe155b64db4e4d16691db3f382fb750183cb8640e04745bfbbba1,c10bbf1ca732a235279258dcf4354c974d7b944e6fa4341a8a1564c7f5e2097f568b0b85c935dd0fcd2d4a8ffce687f736feeb7d574af4e1cb00aa52eac845c5
Metal Slug: 2nd Mission,Metal Slug: 2nd Mission,metalslug2ndmission,Japan/USA/Europe,,Ukiyotei/SNK,SNK,#players:1 #genre:action>runandgun #compatibility:neogeopocket>color #lang:en:ja #unfinished:demo,3e46efdd356157e9d41056ca0885ab65,099a835930209a6ec15b7e9092c086b6e7a4ad9e,62998282b8c3b02e264c3a6cca3e273f9e4d18a12b01f71532d47064b391c6da,70e65fff0ebdadc4a1c0f5c08a01989bd5f7f62868e8e5c4041c515472c9f21326e891cbdb2f62adc57afca9a42879fb5bb69f38afa52b4c508a94b731fa6c5a
Neo Cherry Master Color: Pocket Casino Series,Neo Cherry Master Color: Pocket Casino Series,neocherrymastercolor,Japan/USA/Europe,,DYNA,SNK,#players:1 #genre:parlor>pinball #compatibility:neogeopocket>mono>color #lang:en:ja #unfinished:demo,608b25f117cfe8a475f868e0ca17f39c,7ed1d49481a0dbb131a79b361592680b835618b8,f5e51e928e804ca379ac1fe5a5731a77e1064addd727957048aa7c091f1a5aa4,a9c45ab4f1c855a5bc13c455bcebc137bf3a6c4e84ac3f089bb1f962c4c6941cea2004a279c436ff308954c6d005381d9f72daae605e00957308858f03a77532
Rockman: Battle & Fighters@ロックマン バトル&ファイターズ,Rockman: Battle & Fighters@ロックマン バトル&ファイターズ,rockmanbattleandfighters,Japan,,CAPCOM,CAPCOM,#players:2:coop:vs #genre:fighting #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #unfinished:demo,24791232f87a04afee30b7448458ca99,8dfff943884b952eb064138346d25cdfaf3e66ef,643cce0d295f77e4b86e0fa25629f87f683e983baabd8dfae2698a67b4cfd90a,8691818d601a6ff3bbc87fbc59a4d94c30611b628de819ef2022daf3f7632424c08c6963f69c5a0accc38be4cb241d719a3c11d9d2d04f1e09b9d5304954d39d
SNK vs. CAPCOM Gekitotsu Card Fighters@SNK vs. CAPCOM 激突カードファイターズ,SNK vs. CAPCOM Gekitotsu Card Fighters@SNK vs. CAPCOM 激突カードファイターズ,gekitotsucardfighters,Japan,,SNK/CAPCOM,SNK,#players:2:vs #genre:sim>cardgame #addon:link>ngplink>radiounitwireless #compatibility:neogeopocket>mono>color #unfinished:demo,7938c2b51486c30b9cdda8f209c14a7a,4a7eb05d31010d64d95d3c973339390a59ad6135,69aaa0f835583c5b0cd05b8c73af59be41e9587c097487d72892711fe0b9f484,6a3e0a8e36bce2ee7f8362bd4d0d45b73be09a4af5b346611e116c3af02aa5d191877b83e4c23002c9e72565b0897f898c979795cf9961fa9d41a6e8b4919a7d
SNK Vs. CAPCOM Gekitotsu Card Fighters: SNK Ver.@SNK vs. CAPCOM 激突カードファイターズ SNK Ver.,SNK Vs. CAPCOM Gekitotsu Card Fighters: SNK Supporter's Version@SNK vs. CAPCOM 激突カードファイターズ SNKサポーターズバージョン,gekitoucardfighterssnkver,Japan,,SNK/CAPCOM,SNK,#players:2:vs #genre:sim>cardgame #addon:link>ngplink>radiounitwireless #compatibility:neogeopocket>mono>color #unfinished:demo,e8292bf000355e30c09eb64a3d381243,4b2f613f978cefae8e952a43440d2d395b1012d5,13a199e72f929359067403b046ba9450e102538fd9cb1c0ac6f1ea3ab90fd1e9,f9e2003f61e3940401b49a6e6cf5be79e4fe8608cec55760e8c8e03d7d4071036107f1be994ee823290ca0d96b260f55fd8142466cc38a850141022745fbe28e
SNK vs. CAPCOM Chōjō Kessen Saikyō Fighters@SNK vs. CAPCOM 頂上決戦 最強ファイターズ,SNK vs. CAPCOM Chōjō Kessen Saikyō Fighters@SNK vs. CAPCOM 頂上決戦 最強ファイターズ Saikyou Fighters,snkvscapcomcksf,Japan,1999-12-22,SNK/CAPCOM,SNK,#players:2:vs #genre:fighting #addon:link>ngplink>setsuzoku #compatibility:neogeopocket>color #lang:ja #unfinished:demo,46d7b058b1c753409df10c16be1669e6,ebdd4188d2fdfd0098d61913d234d2e23adaaf9d,cb35d13dc79a8a7d2f329c0dbc3f3d55c4b1aec94fdb7f1eba2520bc1caadc35,290ed534690e4dcdb15c32153f676e27301718fd21e3d6f5e047070c3a050f06ecc70f76f7a07fe6044b863409f9c1e271ccaaa2153e4ce036bac78dde303c09
Sonic Pocket Adventure@Sonic The Hedgehog: Pocket Adventure,Sonic Pocket Adventure@Sonic The Hedgehog: Pocket Adventure,sonicpocketadventure,Japan/USA/Europe,,SEGA,SEGA,#players:2:vs #genre:action>platformer #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #search:feature>sonic #lang:en:ja #unfinished:demo,67bb8f5377e1673c0277e3222186435d,0d7d7495bafc499e38eef4212d8c92cd46cd96c5,1f504128150f801456c558765ca182a6ae6887afc1601bb5b46ca54c9856bc75,1e24ab7afa5b799b44c1bab003e1bbb7a2d84ec7d93800f0a098546da4c7e7b3b037baca2465bee67b89e37fa712e794a92f3a3bb2645bbf82c6ae404db5e812
Cool Cool Jam,Cool Cool Jam,coolcooljam,USA,,SNK,SNK,#players:2:vs #genre:rhythm #addon:link>ngplink #compatibility:neogeopocket>color #unfinished:proto,ca88e3d6291c5cdf7b518d43df5d0d98,77d7bb74844d43520dcd6e9cd912560c995c6247,6c77811daa965f193de02079b30f3e2dfd50198eff9f754f8af588d3b148ac9f,a1979058bdfab119b87bacd266a1729ffcc69cc220c0a96d62fd139201d4302eda99e530e746b1137321b95714bdcc50b98ff07e845be7da069b711b14c02f0f
PP-AA01 Pusher: Program Hontai Controller Gawa@PP-AA01 Pusher: Program本体コントローラー側,PP-AA01 Pusher: Program Hontai Controller Gawa@PP-AA01 Pusher: Program本体コントローラー側,ppaa01pusherphcg,Japan,,Aruze,Aruze,#players:1 #genre:notagame>test #compatibility:neogeopocket>color #lang:ja #unfinished:proto,806778d680bb9f41a3e610499e318f85,8c5677b51f18fac55fffbb2e15baefba3af8fa1d,c5faa5cd1d00566493dd098067aaf7cadf6a506e6d4e8f277bd06b205f82ff4a,915f6f8c111cfe5461da84cff0993722683f58b21b2bf43136b334ae6fd308868bbc1eeecd509a6fd33fd9694a722b41cf22454a34266f9b4f4fd14a2c6f4d36
Bust-A-Move Pocket,Bust-A-Move Pocket,puzzlebobblemini,USA,,Taito,SNK,#players:2:vs #genre:puzzle>drop #addon:link>ngplink #compatibility:neogeopocket>mono>color #unfinished:beta,29a8a310b704e8dafee71cea0ad53df0,2af0197415bdf1679342d8aeca5c35ea3eff8b73,753a5d4003ec8facaf794a2d8cd930055e516ddfa465be49f11a3e1e17707c9d,e2bf60bc1e5f80ca72e212a46ae49f2f4eddaa6e14d4db00b09a19eaee84e46e963597232ada261d49e69102c4ac758ae5e71428a7ec94e7550da4ca0841298a
Dive Alert: Burn Hen@Dive Alert ダイヴアラート バーン編,Dive Alert: Burn Hen@Dive Alert バーン編,divealertburnhen,Japan,,Sacnoth,SNK,#players:1 #genre:rpg #addon:link>ngplink>radiounitwireless #compatibility:neogeopocket>mono>color #unfinished:beta,d96c97bd9c0675b9b81348b06977b60f,03e1f5b60c4fdc7665932c1c51e965788d4895f5,c4104709759161214ac70b579f451d7cb8e5282a55a393d7fc2096beee483dbc,b3b4a00470a0bcb15c53a0dd08d64864423e26fbfa2ee76f88b7996bc01abce9d562af7129d400c51d489134e1be5eea9ac028a128aa0ebe5fe7c139e236316f
Neo Baccarat: Pocket Casino Series,Neo Baccarat: Pocket Casino Series,neobaccarat,Europe,,DYNA/SNK,SNK,#players:2:vs #genre:board>cards #addon:link>ngplink>radiounitwireless #compatibility:neogeopocket>mono>color #lang:en #unfinished:beta,2685ad9eba4e9c86e1055e39917dc3ed,aeb77b92155e0a291d00ef3c97319788cc3d1006,6b2d57511d5818fdadec9116e1e665472a20496c027e00ed20d28981e1216ed4,9e588f23d39380ec06bbcad7ccb1fe6dfbd4811a2983633be0f0eb3ec6283a7ba24c86ce804922e2f8fb0754693b52ec244d104b281abd620c548d6de703e57f
Pachinko Hisshō Guide: Pocket Parlor@パチンコ必勝ガイド ポケットパーラー,Pachinko Hisshō Guide: Pocket Parlor@パチンコ必勝ガイド ポケットパーラー,pachinkohisshouguide,Japan,,Japan Vistec,Japan Vistec,#players:1 #genre:parlor>pachinko #compatibility:neogeopocket>mono>color #lang:ja #unfinished:beta,0813f72d72521ea6afd61eb6c7d416bd,63fd9e4be7ba482e70fcafde6e50773046a5fe40,b69aba38592e37684a85fc3f6c8268d20a130dfa2445207f00e6492003d7bc97,4dc509cc4a7e1da9fbb35fc62f482100aba89d38acda6f8958262845cf755a9c0c001fa43fdafa95df81bd131a94e12e29752cb8155fb38aaeef55de1e2238a2
Party Mail@Party Mail パーティメール,Party Mail@Party Mail パーティメール,partymail,Japan,,ADK,SNK,#players:1 #genre:sim>cardgame #addon:link>ngplink>radiounitwireless #compatibility:neogeopocket>mono>color #lang:ja #unfinished:beta,f60ea82fe428e83355ce870bf5cff5d5,d781a1a1e74ba822249d38dbe60e160a29ec2824,3e98f89511643fc1f37308d44d784896e488c51084116b8d3233f6cfa4348176,11e8f6a092bff83d75bb03ce1a92ebe36223e8243cd72896657cba038c10d4a11e485b5ef1dbcbb32f8d3f524e4be74ddbd76f4d4f8f1c9edda1a7d2ce3275e7
Shanghai Mini@上海 Shanghai Mini,Shanghai Mini@上海 Shanghai Mini,shanghaimini,Japan/USA/Europe,,SNK/Activision,SNK,#players:2:vs #genre:puzzle #addon:link>ngplink #save:password #compatibility:neogeopocket>mono>color #lang:en:ja #unfinished:beta>1,100760e5f548abff92a36761fcf6ee14,cd72fc48d6981d3b521d9ef2a339664d0c229f3c,b310dcb43d2ef20ee890403ed08a08452c0a4898be6365d08b19cda249623988,2d378435e32b55f35c1298048176fccb6e521e88988c2d73e66a4728df285e9fdd997dfd0b59245dbb750e56c8605ec03b3e033a0dfa0502be3c155bf89d7608
Shanghai Mini@上海 Shanghai Mini,Shanghai Mini@上海 Shanghai Mini,shanghaimini,Japan/USA/Europe,,SNK/Activision,SNK,#players:2:vs #genre:puzzle #addon:link>ngplink #save:password #compatibility:neogeopocket>mono>color #lang:en:ja #unfinished:beta>2,f547e657f717223c8a286e51aa159f86,83955172d78b5dc855b651e574132cfdf8d3d675,ba094be1fb25e6562094a62bd3bce736862f74495fe31ba1974bb594e906a0ba,c5c9f31be62e780262c6784f21cefd84b2d972b6f3f3299ba6b108d1f8efe66bc969688dc88a93d1b3dc20e529648b222495248a549d06464f671be434093620
Sonic Pocket Adventure@Sonic The Hedgehog: Pocket Adventure,Sonic Pocket Adventure@Sonic The Hedgehog: Pocket Adventure,sonicpocketadventure,Japan/USA/Europe,1999-10-22,SEGA,SEGA,#players:2:vs #genre:action>platformer #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #search:feature>sonic #lang:en:ja #unfinished:beta,69c5d58770f111037f565efbcc366b53,fb34cc0f6a19fb47ffeae4e6f4113ed66d14e1bd,ff22cdf136256be6d9b7a6c553e9c0f93949bd1d1498b2b610fb519b45965e35,742eea63ee83ac85c94a092b7af3769f870375c172b96e0dbdab901752d48fd80e9dbe5f4d395c6837852f8911e5afee9471fc7555646f5c4bd9198533e98040
Wrestling Madness,Wrestling Madness,bigbangprowrestling,Japan,,S-Neo/SNK,SNK,#players:2:vs #genre:fighting:sports>wrestling #compatibility:neogeopocket>color #lang:en #unfinished:beta,95bd72b9e9081cb8ad8fc32bf7ff37b7,2dd82db967e2bc8c2d8b569a364793d56176a68e,4b9284e8f734b63870a6d6436e5b30fbbcba073d5c99298a3c5a31b601999fd5,fa7a289bc602f02ad0e1a76e8f2f33f330d30e3ea186e5651cf226000028bb2c66227178244c7d4c41d747269d9733d74d8bee19668403368391a8a695b8bbdb
